#			Flux (/cm^2/1E21p.o.t/50MeV)
2.424999999999999822e+00 1.130000000000000000e+09 2.610000000000000000e+10 0.000000000000000000e+00 2.740000000000000000e+08 5.100000000000000000e+09 0.000000000000000000e+00
2.475000000000000089e+00 1.100000000000000000e+09 2.330000000000000000e+10 0.000000000000000000e+00 2.560000000000000000e+08 3.690000000000000000e+09 0.000000000000000000e+00
2.524999999999999911e+00 1.050000000000000000e+09 2.310000000000000000e+10 0.000000000000000000e+00 2.460000000000000000e+08 4.120000000000000000e+09 0.000000000000000000e+00
2.575000000000000178e+00 1.010000000000000000e+09 2.210000000000000000e+10 0.000000000000000000e+00 2.240000000000000000e+08 3.740000000000000000e+09 0.000000000000000000e+00
2.625000000000000000e+00 9.740000000000000000e+08 2.090000000000000000e+10 0.000000000000000000e+00 2.200000000000000000e+08 3.700000000000000000e+09 0.000000000000000000e+00
2.674999999999999822e+00 9.660000000000000000e+08 2.080000000000000000e+10 0.000000000000000000e+00 2.220000000000000000e+08 3.250000000000000000e+09 0.000000000000000000e+00
2.725000000000000089e+00 9.410000000000000000e+08 2.010000000000000000e+10 0.000000000000000000e+00 2.430000000000000000e+08 3.330000000000000000e+09 0.000000000000000000e+00
2.774999999999999911e+00 9.300000000000000000e+08 1.950000000000000000e+10 0.000000000000000000e+00 2.040000000000000000e+08 3.120000000000000000e+09 0.000000000000000000e+00
2.825000000000000178e+00 8.670000000000000000e+08 1.870000000000000000e+10 0.000000000000000000e+00 1.970000000000000000e+08 2.870000000000000000e+09 0.000000000000000000e+00
2.875000000000000000e+00 8.470000000000000000e+08 1.870000000000000000e+10 0.000000000000000000e+00 2.130000000000000000e+08 2.930000000000000000e+09 0.000000000000000000e+00
2.924999999999999822e+00 8.690000000000000000e+08 1.840000000000000000e+10 0.000000000000000000e+00 2.060000000000000000e+08 2.890000000000000000e+09 0.000000000000000000e+00
2.975000000000000089e+00 8.070000000000000000e+08 1.760000000000000000e+10 0.000000000000000000e+00 1.930000000000000000e+08 2.590000000000000000e+09 0.000000000000000000e+00
3.024999999999999911e+00 7.730000000000000000e+08 1.680000000000000000e+10 0.000000000000000000e+00 1.870000000000000000e+08 2.440000000000000000e+09 0.000000000000000000e+00
3.075000000000000178e+00 7.490000000000000000e+08 1.650000000000000000e+10 0.000000000000000000e+00 1.810000000000000000e+08 2.740000000000000000e+09 0.000000000000000000e+00
3.125000000000000000e+00 7.340000000000000000e+08 1.700000000000000000e+10 0.000000000000000000e+00 1.810000000000000000e+08 2.230000000000000000e+09 0.000000000000000000e+00
3.174999999999999822e+00 6.790000000000000000e+08 1.570000000000000000e+10 0.000000000000000000e+00 1.660000000000000000e+08 2.060000000000000000e+09 0.000000000000000000e+00
3.225000000000000089e+00 6.960000000000000000e+08 1.540000000000000000e+10 0.000000000000000000e+00 1.540000000000000000e+08 2.080000000000000000e+09 0.000000000000000000e+00
3.274999999999999911e+00 6.570000000000000000e+08 1.460000000000000000e+10 0.000000000000000000e+00 1.500000000000000000e+08 1.950000000000000000e+09 0.000000000000000000e+00
3.325000000000000178e+00 6.070000000000000000e+08 1.430000000000000000e+10 0.000000000000000000e+00 1.590000000000000000e+08 1.680000000000000000e+09 0.000000000000000000e+00
3.375000000000000000e+00 6.290000000000000000e+08 1.470000000000000000e+10 0.000000000000000000e+00 1.460000000000000000e+08 1.690000000000000000e+09 0.000000000000000000e+00
3.424999999999999822e+00 6.060000000000000000e+08 1.390000000000000000e+10 0.000000000000000000e+00 1.460000000000000000e+08 1.920000000000000000e+09 0.000000000000000000e+00
3.475000000000000089e+00 5.660000000000000000e+08 1.400000000000000000e+10 0.000000000000000000e+00 1.500000000000000000e+08 1.760000000000000000e+09 0.000000000000000000e+00
3.524999999999999911e+00 5.700000000000000000e+08 1.330000000000000000e+10 0.000000000000000000e+00 1.340000000000000000e+08 1.730000000000000000e+09 0.000000000000000000e+00
3.575000000000000178e+00 5.250000000000000000e+08 1.330000000000000000e+10 0.000000000000000000e+00 1.400000000000000000e+08 1.590000000000000000e+09 0.000000000000000000e+00
3.625000000000000000e+00 5.200000000000000000e+08 1.340000000000000000e+10 0.000000000000000000e+00 1.180000000000000000e+08 1.670000000000000000e+09 0.000000000000000000e+00
3.674999999999999822e+00 4.940000000000000000e+08 1.260000000000000000e+10 0.000000000000000000e+00 1.270000000000000000e+08 1.500000000000000000e+09 0.000000000000000000e+00
3.725000000000000089e+00 4.900000000000000000e+08 1.280000000000000000e+10 0.000000000000000000e+00 1.210000000000000000e+08 1.340000000000000000e+09 0.000000000000000000e+00
3.774999999999999911e+00 4.530000000000000000e+08 1.250000000000000000e+10 0.000000000000000000e+00 1.220000000000000000e+08 1.180000000000000000e+09 0.000000000000000000e+00
3.825000000000000178e+00 4.700000000000000000e+08 1.240000000000000000e+10 0.000000000000000000e+00 1.190000000000000000e+08 1.360000000000000000e+09 0.000000000000000000e+00
3.875000000000000000e+00 4.640000000000000000e+08 1.190000000000000000e+10 0.000000000000000000e+00 1.130000000000000000e+08 9.890000000000000000e+08 0.000000000000000000e+00
3.924999999999999822e+00 4.160000000000000000e+08 1.180000000000000000e+10 0.000000000000000000e+00 1.140000000000000000e+08 1.420000000000000000e+09 0.000000000000000000e+00
3.975000000000000089e+00 4.080000000000000000e+08 1.200000000000000000e+10 0.000000000000000000e+00 1.040000000000000000e+08 9.790000000000000000e+08 0.000000000000000000e+00
4.025000000000000355e+00 4.130000000000000000e+08 1.120000000000000000e+10 0.000000000000000000e+00 1.090000000000000000e+08 1.050000000000000000e+09 0.000000000000000000e+00
4.074999999999999289e+00 3.720000000000000000e+08 1.120000000000000000e+10 0.000000000000000000e+00 1.170000000000000000e+08 1.320000000000000000e+09 0.000000000000000000e+00
4.125000000000000000e+00 3.530000000000000000e+08 1.080000000000000000e+10 0.000000000000000000e+00 9.760000000000000000e+07 9.470000000000000000e+08 0.000000000000000000e+00
4.175000000000000711e+00 3.590000000000000000e+08 1.060000000000000000e+10 0.000000000000000000e+00 9.150000000000000000e+07 9.180000000000000000e+08 0.000000000000000000e+00
4.224999999999999645e+00 3.450000000000000000e+08 1.010000000000000000e+10 0.000000000000000000e+00 1.010000000000000000e+08 1.050000000000000000e+09 0.000000000000000000e+00
4.275000000000000355e+00 3.350000000000000000e+08 9.940000000000000000e+09 0.000000000000000000e+00 8.340000000000000000e+07 1.100000000000000000e+09 0.000000000000000000e+00
4.324999999999999289e+00 3.200000000000000000e+08 9.880000000000000000e+09 0.000000000000000000e+00 9.330000000000000000e+07 9.500000000000000000e+08 0.000000000000000000e+00
4.375000000000000000e+00 2.930000000000000000e+08 9.340000000000000000e+09 0.000000000000000000e+00 8.900000000000000000e+07 1.150000000000000000e+09 0.000000000000000000e+00
4.425000000000000711e+00 2.970000000000000000e+08 8.950000000000000000e+09 0.000000000000000000e+00 7.840000000000000000e+07 1.050000000000000000e+09 0.000000000000000000e+00
4.474999999999999645e+00 2.850000000000000000e+08 8.880000000000000000e+09 0.000000000000000000e+00 7.950000000000000000e+07 7.080000000000000000e+08 0.000000000000000000e+00
4.525000000000000355e+00 2.820000000000000000e+08 8.370000000000000000e+09 0.000000000000000000e+00 7.240000000000000000e+07 8.320000000000000000e+08 0.000000000000000000e+00
4.574999999999999289e+00 2.680000000000000000e+08 8.340000000000000000e+09 0.000000000000000000e+00 7.600000000000000000e+07 7.940000000000000000e+08 0.000000000000000000e+00
4.625000000000000000e+00 2.560000000000000000e+08 7.830000000000000000e+09 0.000000000000000000e+00 8.070000000000000000e+07 8.730000000000000000e+08 0.000000000000000000e+00
4.675000000000000711e+00 2.490000000000000000e+08 7.820000000000000000e+09 0.000000000000000000e+00 6.790000000000000000e+07 8.060000000000000000e+08 0.000000000000000000e+00
4.724999999999999645e+00 2.610000000000000000e+08 7.810000000000000000e+09 0.000000000000000000e+00 6.620000000000000000e+07 7.610000000000000000e+08 0.000000000000000000e+00
4.775000000000000355e+00 2.380000000000000000e+08 7.500000000000000000e+09 0.000000000000000000e+00 6.810000000000000000e+07 6.630000000000000000e+08 0.000000000000000000e+00
4.824999999999999289e+00 2.410000000000000000e+08 7.240000000000000000e+09 0.000000000000000000e+00 6.650000000000000000e+07 6.460000000000000000e+08 0.000000000000000000e+00
4.875000000000000000e+00 2.280000000000000000e+08 7.160000000000000000e+09 0.000000000000000000e+00 6.230000000000000000e+07 6.100000000000000000e+08 0.000000000000000000e+00
4.925000000000000711e+00 2.190000000000000000e+08 6.780000000000000000e+09 0.000000000000000000e+00 6.050000000000000000e+07 7.000000000000000000e+08 0.000000000000000000e+00
4.974999999999999645e+00 2.330000000000000000e+08 6.440000000000000000e+09 0.000000000000000000e+00 5.510000000000000000e+07 6.400000000000000000e+08 0.000000000000000000e+00
5.025000000000000355e+00 2.060000000000000000e+08 6.260000000000000000e+09 0.000000000000000000e+00 6.450000000000000000e+07 5.100000000000000000e+08 0.000000000000000000e+00
5.074999999999999289e+00 2.000000000000000000e+08 6.250000000000000000e+09 0.000000000000000000e+00 6.490000000000000000e+07 4.150000000000000000e+08 0.000000000000000000e+00
5.125000000000000000e+00 2.030000000000000000e+08 5.950000000000000000e+09 0.000000000000000000e+00 5.520000000000000000e+07 6.800000000000000000e+08 0.000000000000000000e+00
5.175000000000000711e+00 1.860000000000000000e+08 5.810000000000000000e+09 0.000000000000000000e+00 5.780000000000000000e+07 5.790000000000000000e+08 0.000000000000000000e+00
5.224999999999999645e+00 1.830000000000000000e+08 5.450000000000000000e+09 0.000000000000000000e+00 4.860000000000000000e+07 4.830000000000000000e+08 0.000000000000000000e+00
5.275000000000000355e+00 1.830000000000000000e+08 5.480000000000000000e+09 0.000000000000000000e+00 5.410000000000000000e+07 4.180000000000000000e+08 0.000000000000000000e+00
5.324999999999999289e+00 1.810000000000000000e+08 5.550000000000000000e+09 0.000000000000000000e+00 5.400000000000000000e+07 4.570000000000000000e+08 0.000000000000000000e+00
5.375000000000000000e+00 1.650000000000000000e+08 5.170000000000000000e+09 0.000000000000000000e+00 5.470000000000000000e+07 4.790000000000000000e+08 0.000000000000000000e+00
5.425000000000000711e+00 1.700000000000000000e+08 5.030000000000000000e+09 0.000000000000000000e+00 4.270000000000000000e+07 3.820000000000000000e+08 0.000000000000000000e+00
5.474999999999999645e+00 1.640000000000000000e+08 4.870000000000000000e+09 0.000000000000000000e+00 4.540000000000000000e+07 4.850000000000000000e+08 0.000000000000000000e+00
5.525000000000000355e+00 1.490000000000000000e+08 4.550000000000000000e+09 0.000000000000000000e+00 4.180000000000000000e+07 4.240000000000000000e+08 0.000000000000000000e+00
5.574999999999999289e+00 1.620000000000000000e+08 4.530000000000000000e+09 0.000000000000000000e+00 3.970000000000000000e+07 2.890000000000000000e+08 0.000000000000000000e+00
5.625000000000000000e+00 1.390000000000000000e+08 4.370000000000000000e+09 0.000000000000000000e+00 3.610000000000000000e+07 3.260000000000000000e+08 0.000000000000000000e+00
5.675000000000000711e+00 1.390000000000000000e+08 4.360000000000000000e+09 0.000000000000000000e+00 4.060000000000000000e+07 3.900000000000000000e+08 0.000000000000000000e+00
5.724999999999999645e+00 1.330000000000000000e+08 4.190000000000000000e+09 0.000000000000000000e+00 3.670000000000000000e+07 3.280000000000000000e+08 0.000000000000000000e+00
5.775000000000000355e+00 1.320000000000000000e+08 4.120000000000000000e+09 0.000000000000000000e+00 3.320000000000000000e+07 4.010000000000000000e+08 0.000000000000000000e+00
5.824999999999999289e+00 1.510000000000000000e+08 3.960000000000000000e+09 0.000000000000000000e+00 3.330000000000000000e+07 4.320000000000000000e+08 0.000000000000000000e+00
5.875000000000000000e+00 1.170000000000000000e+08 3.900000000000000000e+09 0.000000000000000000e+00 4.320000000000000000e+07 3.080000000000000000e+08 0.000000000000000000e+00
5.925000000000000711e+00 1.160000000000000000e+08 3.750000000000000000e+09 0.000000000000000000e+00 3.040000000000000000e+07 2.920000000000000000e+08 0.000000000000000000e+00
5.974999999999999645e+00 1.120000000000000000e+08 3.580000000000000000e+09 0.000000000000000000e+00 3.490000000000000000e+07 4.310000000000000000e+08 0.000000000000000000e+00
6.025000000000000355e+00 1.090000000000000000e+08 3.580000000000000000e+09 0.000000000000000000e+00 3.090000000000000000e+07 3.110000000000000000e+08 0.000000000000000000e+00
6.074999999999999289e+00 1.080000000000000000e+08 3.240000000000000000e+09 0.000000000000000000e+00 2.900000000000000000e+07 2.100000000000000000e+08 0.000000000000000000e+00
6.125000000000000000e+00 1.030000000000000000e+08 3.470000000000000000e+09 0.000000000000000000e+00 3.380000000000000000e+07 2.170000000000000000e+08 0.000000000000000000e+00
6.175000000000000711e+00 1.060000000000000000e+08 3.430000000000000000e+09 0.000000000000000000e+00 2.860000000000000000e+07 2.470000000000000000e+08 0.000000000000000000e+00
6.224999999999999645e+00 9.610000000000000000e+07 3.160000000000000000e+09 0.000000000000000000e+00 3.330000000000000000e+07 2.350000000000000000e+08 0.000000000000000000e+00
6.275000000000000355e+00 1.050000000000000000e+08 3.070000000000000000e+09 0.000000000000000000e+00 3.090000000000000000e+07 2.740000000000000000e+08 0.000000000000000000e+00
6.324999999999999289e+00 9.180000000000000000e+07 3.070000000000000000e+09 0.000000000000000000e+00 4.140000000000000000e+07 3.040000000000000000e+08 0.000000000000000000e+00
6.375000000000000000e+00 8.830000000000000000e+07 3.100000000000000000e+09 0.000000000000000000e+00 2.700000000000000000e+07 4.380000000000000000e+08 0.000000000000000000e+00
6.425000000000000711e+00 7.600000000000000000e+07 2.960000000000000000e+09 0.000000000000000000e+00 1.900000000000000000e+07 2.240000000000000000e+08 0.000000000000000000e+00
6.474999999999999645e+00 8.780000000000000000e+07 3.300000000000000000e+09 0.000000000000000000e+00 2.190000000000000000e+07 2.320000000000000000e+08 0.000000000000000000e+00
6.525000000000000355e+00 7.960000000000000000e+07 2.960000000000000000e+09 0.000000000000000000e+00 1.950000000000000000e+07 2.160000000000000000e+08 0.000000000000000000e+00
6.574999999999999289e+00 8.550000000000000000e+07 2.950000000000000000e+09 0.000000000000000000e+00 2.610000000000000000e+07 1.860000000000000000e+08 0.000000000000000000e+00
6.625000000000000000e+00 7.820000000000000000e+07 2.910000000000000000e+09 0.000000000000000000e+00 2.290000000000000000e+07 3.930000000000000000e+08 0.000000000000000000e+00
6.675000000000000711e+00 8.420000000000000000e+07 2.760000000000000000e+09 0.000000000000000000e+00 2.090000000000000000e+07 1.640000000000000000e+08 0.000000000000000000e+00
6.724999999999999645e+00 6.190000000000000000e+07 2.680000000000000000e+09 0.000000000000000000e+00 2.420000000000000000e+07 3.620000000000000000e+08 0.000000000000000000e+00
6.775000000000000355e+00 6.790000000000000000e+07 2.490000000000000000e+09 0.000000000000000000e+00 2.190000000000000000e+07 1.650000000000000000e+08 0.000000000000000000e+00
6.824999999999999289e+00 6.820000000000000000e+07 2.650000000000000000e+09 0.000000000000000000e+00 2.180000000000000000e+07 1.630000000000000000e+08 0.000000000000000000e+00
6.875000000000000000e+00 7.110000000000000000e+07 2.680000000000000000e+09 0.000000000000000000e+00 2.160000000000000000e+07 2.070000000000000000e+08 0.000000000000000000e+00
6.925000000000000711e+00 5.900000000000000000e+07 2.370000000000000000e+09 0.000000000000000000e+00 1.830000000000000000e+07 1.550000000000000000e+08 0.000000000000000000e+00
6.974999999999999645e+00 6.400000000000000000e+07 2.290000000000000000e+09 0.000000000000000000e+00 2.200000000000000000e+07 1.700000000000000000e+08 0.000000000000000000e+00
7.025000000000000355e+00 6.040000000000000000e+07 2.400000000000000000e+09 0.000000000000000000e+00 1.440000000000000000e+07 1.530000000000000000e+08 0.000000000000000000e+00
7.074999999999999289e+00 6.270000000000000000e+07 2.340000000000000000e+09 0.000000000000000000e+00 1.390000000000000000e+07 2.040000000000000000e+08 0.000000000000000000e+00
7.125000000000000000e+00 5.910000000000000000e+07 2.190000000000000000e+09 0.000000000000000000e+00 1.780000000000000000e+07 2.980000000000000000e+08 0.000000000000000000e+00
7.175000000000000711e+00 5.460000000000000000e+07 2.250000000000000000e+09 0.000000000000000000e+00 1.660000000000000000e+07 1.360000000000000000e+08 0.000000000000000000e+00
7.224999999999999645e+00 5.480000000000000000e+07 2.070000000000000000e+09 0.000000000000000000e+00 1.390000000000000000e+07 2.250000000000000000e+08 0.000000000000000000e+00
7.275000000000000355e+00 5.240000000000000000e+07 2.210000000000000000e+09 0.000000000000000000e+00 1.410000000000000000e+07 1.390000000000000000e+08 0.000000000000000000e+00
7.324999999999999289e+00 5.160000000000000000e+07 2.140000000000000000e+09 0.000000000000000000e+00 2.020000000000000000e+07 2.090000000000000000e+08 0.000000000000000000e+00
7.375000000000000000e+00 5.240000000000000000e+07 1.910000000000000000e+09 0.000000000000000000e+00 1.650000000000000000e+07 1.410000000000000000e+08 0.000000000000000000e+00
7.425000000000000711e+00 4.630000000000000000e+07 2.110000000000000000e+09 0.000000000000000000e+00 1.450000000000000000e+07 1.260000000000000000e+08 0.000000000000000000e+00
7.474999999999999645e+00 4.520000000000000000e+07 1.840000000000000000e+09 0.000000000000000000e+00 1.500000000000000000e+07 1.350000000000000000e+08 0.000000000000000000e+00
7.525000000000000355e+00 4.460000000000000000e+07 1.850000000000000000e+09 0.000000000000000000e+00 1.150000000000000000e+07 2.240000000000000000e+08 0.000000000000000000e+00
7.574999999999999289e+00 4.120000000000000000e+07 1.830000000000000000e+09 0.000000000000000000e+00 1.200000000000000000e+07 1.760000000000000000e+08 0.000000000000000000e+00
7.625000000000000000e+00 4.350000000000000000e+07 1.810000000000000000e+09 0.000000000000000000e+00 1.120000000000000000e+07 1.010000000000000000e+08 0.000000000000000000e+00
7.675000000000000711e+00 3.720000000000000000e+07 1.750000000000000000e+09 0.000000000000000000e+00 1.030000000000000000e+07 1.430000000000000000e+08 0.000000000000000000e+00
7.724999999999999645e+00 3.610000000000000000e+07 1.610000000000000000e+09 0.000000000000000000e+00 1.610000000000000000e+07 1.250000000000000000e+08 0.000000000000000000e+00
7.775000000000000355e+00 3.290000000000000000e+07 1.690000000000000000e+09 0.000000000000000000e+00 9.340000000000000000e+06 9.900000000000000000e+07 0.000000000000000000e+00
7.824999999999999289e+00 3.490000000000000000e+07 1.900000000000000000e+09 0.000000000000000000e+00 1.080000000000000000e+07 9.630000000000000000e+07 0.000000000000000000e+00
7.875000000000000000e+00 3.490000000000000000e+07 1.540000000000000000e+09 0.000000000000000000e+00 1.420000000000000000e+07 1.030000000000000000e+08 0.000000000000000000e+00
7.925000000000000711e+00 3.000000000000000000e+07 1.660000000000000000e+09 0.000000000000000000e+00 1.000000000000000000e+07 8.960000000000000000e+07 0.000000000000000000e+00
7.974999999999999645e+00 3.060000000000000000e+07 1.590000000000000000e+09 0.000000000000000000e+00 7.450000000000000000e+06 9.620000000000000000e+07 0.000000000000000000e+00
8.025000000000000355e+00 3.260000000000000000e+07 1.540000000000000000e+09 0.000000000000000000e+00 1.420000000000000000e+07 9.630000000000000000e+07 0.000000000000000000e+00
8.074999999999999289e+00 2.850000000000000000e+07 1.680000000000000000e+09 0.000000000000000000e+00 6.980000000000000000e+06 1.180000000000000000e+08 0.000000000000000000e+00
8.125000000000000000e+00 3.210000000000000000e+07 1.560000000000000000e+09 0.000000000000000000e+00 8.640000000000000000e+06 8.360000000000000000e+07 0.000000000000000000e+00
8.175000000000000711e+00 2.780000000000000000e+07 1.370000000000000000e+09 0.000000000000000000e+00 1.160000000000000000e+07 9.880000000000000000e+07 0.000000000000000000e+00
8.224999999999999645e+00 2.950000000000000000e+07 1.440000000000000000e+09 0.000000000000000000e+00 8.890000000000000000e+06 8.730000000000000000e+07 0.000000000000000000e+00
8.275000000000000355e+00 2.490000000000000000e+07 1.340000000000000000e+09 0.000000000000000000e+00 6.140000000000000000e+06 7.830000000000000000e+07 0.000000000000000000e+00
